Question,Answer
"# Translate:

внушительный

## Footnote

Это внушительный дом.","impressive

## Footnote

This is an impressive house."
"# Translate:

старенький

## Footnote

Это старенький дом.","old

## Footnote

This is an old house."
"# Translate:

поди

## Footnote

Поди, он уже дома.","probably

## Footnote

He is probably already home."
"# Translate:

мэрия

## Footnote

Я иду в мэрию.","city hall

## Footnote

I am going to city hall."
"# Translate:

фуражка

## Footnote

Он носит фуражку.","service cap

## Footnote

He wears a service cap."
"# Translate:

прикол

## Footnote

Это глупый прикол.","joke, prank

## Footnote

This is a stupid joke."
"# Translate:

минуть

## Footnote

Лето быстро минуло.","to pass

## Footnote

Summer passed quickly."
"# Translate:

яростно

## Footnote

Он яростно спорит.","fiercely

## Footnote

He argues fiercely."
"# Translate:

месячный

## Footnote

Это месячный план.","monthly

## Footnote

This is a monthly plan."
"# Translate:

пожимать

## Footnote

Я не люблю пожимать руки.","to squeeze; to shake (hands)

## Footnote

I don't like to shake hands."
"# Translate:

туалетный

## Footnote

Купи туалетную бумагу.","toilet

## Footnote

Buy toilet paper."
"# Translate:

нырнуть

## Footnote

Он нырнул в озеро.","dive

## Footnote

He dived into the lake."
"# Translate:

искушение

## Footnote

Это сильное искушение.","temptation

## Footnote

This is a strong temptation."
"# Translate:

заросль

## Footnote

Перед нами густая заросль.","thicket

## Footnote

A dense thicket is ahead."
"# Translate:

необычайный

## Footnote

Это необычайный случай.","extraordinary

## Footnote

This is an extraordinary case."
"# Translate:

забава

## Footnote

Это простая забава.","fun, amusement

## Footnote

This is simple fun."
"# Translate:

идентификация

## Footnote

Нужна идентификация.","identification

## Footnote

Identification is needed."
"# Translate:

содержательный

## Footnote

Это содержательный разговор.","meaningful

## Footnote

This is a meaningful conversation."
"# Translate:

дискриминация

## Footnote

Дискриминация незаконна.","discrimination

## Footnote

Discrimination is illegal."
"# Translate:

предназначение

## Footnote

Это его предназначение.","purpose

## Footnote

This is his purpose."
"# Translate:

фанат

## Footnote

Она фанат этой команды.","fan

## Footnote

She is a fan of this team."
"# Translate:

собеседование

## Footnote

Собеседование завтра утром.","interview

## Footnote

The interview is tomorrow morning."
"# Translate:

уводить

## Footnote

Не уводи его.","lead away

## Footnote

Don't lead him away."
"# Translate:

летучий

## Footnote

Это летучая жидкость.","volatile, flying

## Footnote

This is a volatile liquid."
"# Translate:

срывать

## Footnote

Не срывай цветы.","pluck

## Footnote

Don't pluck the flowers."
"# Translate:

босой

## Footnote

Он идёт босой.","barefoot

## Footnote

He is walking barefoot."
"# Translate:

перила

## Footnote

Перила холодные.","railing

## Footnote

The railing is cold."
"# Translate:

вопить

## Footnote

Он начал вопить.","to yell

## Footnote

He began to yell."
"# Translate:

клочок

## Footnote

Клочок бумаги упал.","scrap, tuft

## Footnote

A scrap of paper fell."
"# Translate:

снайпер

## Footnote

Снайпер ждёт сигнала.","sniper

## Footnote

The sniper waits for a signal."
"# Translate:

перебивать

## Footnote

Не перебивай меня.","interrupt

## Footnote

Don't interrupt me."
"# Translate:

пермский

## Footnote

Пермский край большой.","Perm, from Perm

## Footnote

The Perm region is large."
"# Translate:

хрустальный

## Footnote

Это хрустальный стакан.","crystal

## Footnote

This is a crystal glass."
"# Translate:

гитлеровский

## Footnote

Это гитлеровский режим.","Nazi

## Footnote

This is a Nazi regime."
"# Translate:

настойчивый

## Footnote

Он очень настойчивый.","persistent

## Footnote

He is very persistent."
"# Translate:

зенитный

## Footnote

Зенитный огонь начался.","anti-aircraft

## Footnote

The anti-aircraft fire started."
"# Translate:

рассердиться

## Footnote

Он сразу рассердился.","to get angry

## Footnote

He got angry immediately."
"# Translate:

выслушивать

## Footnote

Я выслушиваю их.","to listen to

## Footnote

I listen to them."
"# Translate:

координатор

## Footnote

Она наш координатор.","coordinator

## Footnote

She is our coordinator."
"# Translate:

идентичность

## Footnote

Это её идентичность.","identity

## Footnote

This is her identity."
"# Translate:

поливать

## Footnote

Я поливаю цветы.","to water

## Footnote

I am watering the flowers."
"# Translate:

прилично

## Footnote

Она прилично одета.","decently

## Footnote

She is decently dressed."
"# Translate:

болельщик

## Footnote

Он болельщик этой команды.","fan, supporter

## Footnote

He is a fan of this team."
"# Translate:

комфортный

## Footnote

Стул очень комфортный.","comfortable

## Footnote

The chair is very comfortable."
"# Translate:

целесообразный

## Footnote

Это целесообразный план.","expedient

## Footnote

This is an expedient plan."
"# Translate:

поменяться

## Footnote

Давай поменяемся местами.","to exchange

## Footnote

Let's exchange places."
"# Translate:

чулок

## Footnote

Чулок лежит на стуле.","stocking

## Footnote

The stocking is on the chair."
"# Translate:

неспособный

## Footnote

Он неспособен врать.","incapable

## Footnote

He is incapable of lying."
"# Translate:

коленка

## Footnote

У меня болит коленка.","knee

## Footnote

My knee hurts."
"# Translate:

сокращаться

## Footnote

Штат будет сокращаться.","to be reduced, to decrease

## Footnote

The staff will be reduced."
"# Translate:

ух

## Footnote

Ух, как холодно!","whoa

## Footnote

Whoa, it's so cold!"
"# Translate:

подозрительно

## Footnote

Тут подозрительно тихо.","suspiciously

## Footnote

It is suspiciously quiet here."
"# Translate:

капиталист

## Footnote

Он богатый капиталист.","capitalist

## Footnote

He is a rich capitalist."
"# Translate:

ньютон

## Footnote

Это один ньютон.","newton

## Footnote

This is one newton."
"# Translate:

вариация

## Footnote

Это моя вариация.","variation

## Footnote

This is my variation."
"# Translate:

футболка

## Footnote

Купи новую футболку.","T-shirt

## Footnote

Buy a new T-shirt."
"# Translate:

рубка

## Footnote

Рубка уже началась.","cutting, chopping

## Footnote

The cutting has already started."
"# Translate:

противно

## Footnote

Мне противно это слышать.","disgusting

## Footnote

It is disgusting to hear this."
"# Translate:

девичий

## Footnote

Это её девичья фамилия.","maiden, girlish

## Footnote

This is her maiden name."
"# Translate:

мусорный

## Footnote

Это мусорное ведро.","garbage, trash

## Footnote

This is a trash can."
"# Translate:

пророчество

## Footnote

Это старое пророчество.","prophecy

## Footnote

This is an old prophecy."
"# Translate:

разрушительный

## Footnote

Это разрушительный удар.","destructive

## Footnote

This is a destructive blow."
"# Translate:

усмотрение

## Footnote

Это на ваше усмотрение.","discretion

## Footnote

This is at your discretion."
"# Translate:

колокольчик

## Footnote

Я слышу колокольчик.","bell

## Footnote

I hear a bell."
"# Translate:

доставаться

## Footnote

Мне всегда достаётся эта работа.","to fall to someone; to get (with a dative recipient)

## Footnote

I always get this work."
"# Translate:

пьяница

## Footnote

Пьяница уже дома.","drunkard

## Footnote

The drunkard is already home."
"# Translate:

гибкость

## Footnote

Ей нужна гибкость.","flexibility

## Footnote

She needs flexibility."
"# Translate:

упрекать

## Footnote

Не упрекай меня.","to reproach

## Footnote

Don't reproach me."
"# Translate:

оформлять

## Footnote

Надо оформлять бумаги.","to fill out, to process

## Footnote

We need to process the papers."
"# Translate:

ступить

## Footnote

Он ступил в дом.","to step, to set foot

## Footnote

He stepped into the house."
"# Translate:

пивной

## Footnote

Это пивной бар.","beer

## Footnote

This is a beer bar."
"# Translate:

подтверждаться

## Footnote

Новость ещё подтверждается.","to be confirmed

## Footnote

The news is still being confirmed."
"# Translate:

грешный

## Footnote

Я человек грешный.","sinful

## Footnote

I am a sinful man."
"# Translate:

тусовка

## Footnote

Тусовка уже началась.","party

## Footnote

The party has already started."
"# Translate:

терзать

## Footnote

Это будет терзать его.","torment

## Footnote

This will torment him."
"# Translate:

завещание

## Footnote

Он написал завещание.","will, testament

## Footnote

He wrote a will."
"# Translate:

любезно

## Footnote

Он любезно открыл дверь.","kindly

## Footnote

He kindly opened the door."
"# Translate:

ухудшение

## Footnote

Ухудшение уже заметно.","deterioration

## Footnote

The deterioration is already noticeable."
"# Translate:

увидать

## Footnote

Я увидал его там.","to see

## Footnote

I saw him there."
"# Translate:

аквариум

## Footnote

В аквариуме есть рыбы.","aquarium

## Footnote

There are fish in the aquarium."
"# Translate:

продовольственный

## Footnote

Это продовольственный магазин.","food, grocery

## Footnote

This is a grocery store."
"# Translate:

сустав

## Footnote

Этот сустав болит.","joint

## Footnote

This joint hurts."
"# Translate:

теоретик

## Footnote

Он известный теоретик.","theorist

## Footnote

He is a famous theorist."
"# Translate:

двухэтажный

## Footnote

Это двухэтажный дом.","two-story

## Footnote

This is a two-story house."
"# Translate:

траектория

## Footnote

Траектория была верной.","trajectory

## Footnote

The trajectory was correct."
"# Translate:

двойка

## Footnote

Он получил двойку.","a grade of two, failing grade

## Footnote

He got a failing grade."
"# Translate:

посвящать

## Footnote

Я посвящаю это тебе.","dedicate, devote

## Footnote

I dedicate this to you."
"# Translate:

боярин

## Footnote

Это старый боярин.","boyar

## Footnote

This is an old boyar."
"# Translate:

героин

## Footnote

Героин опасен.","heroin

## Footnote

Heroin is dangerous."
"# Translate:

пусто

## Footnote

В комнате пусто.","empty

## Footnote

The room is empty."
"# Translate:

наутро

## Footnote

Он ушёл наутро.","the next morning

## Footnote

He left the next morning."
"# Translate:

установиться

## Footnote

Погода уже установилась.","settle

## Footnote

The weather has already settled."
"# Translate:

именоваться

## Footnote

Как это именуется?","to be called

## Footnote

What is this called?"
"# Translate:

проповедовать

## Footnote

Он любит проповедовать.","preach

## Footnote

He loves to preach."
"# Translate:

скрипеть

## Footnote

Дверь начала скрипеть.","to creak

## Footnote

The door began to creak."
"# Translate:

тупо

## Footnote

Это звучит тупо.","stupid

## Footnote

This sounds stupid."
"# Translate:

виновник

## Footnote

Виновник уже здесь.","culprit

## Footnote

The culprit is already here."
"# Translate:

скатерть

## Footnote

Скатерть лежит на столе.","tablecloth

## Footnote

The tablecloth is on the table."
"# Translate:

испуганный

## Footnote

Он выглядит испуганным.","frightened, scared

## Footnote

He looks frightened."
"# Translate:

намеренно

## Footnote

Он сделал это намеренно.","intentionally

## Footnote

He did this intentionally."
"# Translate:

пожениться

## Footnote

Они хотят пожениться.","to get married

## Footnote

They want to get married."
"# Translate:

сахарный

## Footnote

Это сахарный завод.","sugar (attributive)

## Footnote

This is a sugar factory."
"# Translate:

психотерапевт

## Footnote

Я иду к психотерапевту.","psychotherapist

## Footnote

I am going to the psychotherapist."
"# Translate:

декорация

## Footnote

Декорация уже готова.","stage set, scenery

## Footnote

The stage set is ready."
"# Translate:

бриллиант

## Footnote

Это настоящий бриллиант.","cut diamond

## Footnote

This is a real cut diamond."
"# Translate:

вещание

## Footnote

Вещание уже началось.","broadcasting

## Footnote

The broadcasting has already started."
"# Translate:

открытость

## Footnote

Мне нравится её открытость.","openness

## Footnote

I like her openness."
"# Translate:

эвакуация

## Footnote

Эвакуация уже началась.","evacuation

## Footnote

The evacuation has already started."
"# Translate:

насущный

## Footnote

Это насущный вопрос.","pressing, urgent

## Footnote

This is a pressing question."
"# Translate:

запястье

## Footnote

Он носит часы на запястье.","wrist

## Footnote

He wears a watch on his wrist."
"# Translate:

законодатель

## Footnote

Законодатель принял закон.","legislator

## Footnote

The legislator passed a law."
"# Translate:

бюрократический

## Footnote

Это бюрократический процесс.","bureaucratic

## Footnote

This is a bureaucratic process."
"# Translate:

обозрение

## Footnote

Я читаю обозрение.","review, survey

## Footnote

I am reading a review."
"# Translate:

неуверенно

## Footnote

Она неуверенно улыбнулась.","uncertainly

## Footnote

She smiled uncertainly."
"# Translate:

княгиня

## Footnote

Княгиня вошла в зал.","princess (wife of a князь, or a female ruler)

## Footnote

The princess entered the hall."
"# Translate:

придурок

## Footnote

Он полный придурок.","idiot, fool

## Footnote

He is a complete idiot."
"# Translate:

отстоять

## Footnote

Мы должны отстоять это.","defend

## Footnote

We must defend this."
"# Translate:

джунгли

## Footnote

Мы вошли в джунгли.","jungle

## Footnote

We entered the jungle."
"# Translate:

выращивать

## Footnote

Они выращивают овощи.","to grow

## Footnote

They grow vegetables."
"# Translate:

скинуть

## Footnote

Скинь это пальто.","to take off, to throw off

## Footnote

Take off this coat."
"# Translate:

задерживать

## Footnote

Не задерживай меня.","to delay

## Footnote

Don't delay me."
"# Translate:

раскрываться

## Footnote

Цветок начал раскрываться.","to open up

## Footnote

The flower began to open up."
"# Translate:

грош

## Footnote

Это не стоит гроша.","penny

## Footnote

This is not worth a penny."
"# Translate:

мясной

## Footnote

Это мясной суп.","meat, meaty

## Footnote

This is a meat soup."
"# Translate:

покорить

## Footnote

Они хотят покорить гору.","conquer

## Footnote

They want to conquer the mountain."
"# Translate:

кинематограф

## Footnote

Я люблю кинематограф.","cinema

## Footnote

I love cinema."
"# Translate:

загрузить

## Footnote

Загрузи этот файл на сайт.","to load, to upload, to download

## Footnote

Upload this file to the site."
"# Translate:

превзойти

## Footnote

Он смог превзойти их.","outdo, surpass

## Footnote

He managed to outdo them."
"# Translate:

спираль

## Footnote

Это старая спираль.","spiral

## Footnote

This is an old spiral."
"# Translate:

выплачивать

## Footnote

Он будет выплачивать долг.","to pay

## Footnote

He will pay the debt."
"# Translate:

обитель

## Footnote

Это тихая обитель.","abode

## Footnote

This is a quiet abode."
"# Translate:

мгновенный

## Footnote

Он дал мгновенный ответ.","instant

## Footnote

He gave an instant answer."
"# Translate:

втянуть

## Footnote

Он втянул меня.","to pull in, to involve

## Footnote

He pulled me in."
"# Translate:

убираться

## Footnote

Мне нужно убираться.","to clean up

## Footnote

I need to clean up."
"# Translate:

наизусть

## Footnote

Она знает это наизусть.","by heart

## Footnote

She knows this by heart."
"# Translate:

выразительный

## Footnote

У неё выразительные глаза.","expressive

## Footnote

She has expressive eyes."
"# Translate:

смутиться

## Footnote

Он сразу смутился.","to be embarrassed

## Footnote

He was immediately embarrassed."
"# Translate:

учредитель

## Footnote

Он учредитель этой фирмы.","founder

## Footnote

He is the founder of this firm."
"# Translate:

неспособность

## Footnote

Его неспособность слушать мешает.","inability

## Footnote

His inability to listen gets in the way."
"# Translate:

улечься

## Footnote

Надо улечься.","lie down

## Footnote

I need to lie down."
"# Translate:

нобелевский

## Footnote

Это Нобелевская премия.","Nobel

## Footnote

This is a Nobel prize."
"# Translate:

быстренько

## Footnote

Сделай это быстренько.","quickly

## Footnote

Do this quickly."
"# Translate:

скрип

## Footnote

Я слышал скрип.","creak, squeak

## Footnote

I heard a creak."
"# Translate:

выпивка

## Footnote

Купи выпивку.","alcohol, alcoholic drinks

## Footnote

Buy some alcoholic drinks."
"# Translate:

развиться

## Footnote

Это может развиться.","develop

## Footnote

This can develop."
"# Translate:

затеять

## Footnote

Он затеял ссору.","start

## Footnote

He started a fight."
"# Translate:

штык

## Footnote

Штык был острый.","bayonet

## Footnote

The bayonet was sharp."
"# Translate:

приезжий

## Footnote

Приезжий уже здесь.","newcomer, visitor

## Footnote

The newcomer is already here."
"# Translate:

як

## Footnote

Як стоит на горе.","yak

## Footnote

The yak is standing on the mountain."
"# Translate:

производительный

## Footnote

Это производительный станок.","productive, high-performance

## Footnote

This is a high-performance machine."
"# Translate:

записной

## Footnote

Используй эту записную книжку для заметок.","for notes (записная книжка: notebook)

## Footnote

Use this notebook for notes."
"# Translate:

шторм

## Footnote

Шторм уже близко.","storm

## Footnote

The storm is already close."
"# Translate:

навязчивый

## Footnote

Он слишком навязчивый.","obtrusive, intrusive

## Footnote

He is too obtrusive."
"# Translate:

скопление

## Footnote

Здесь скопление машин.","concentration, cluster

## Footnote

There is a concentration of cars here."
"# Translate:

корточки

## Footnote

Он сел на корточки.","squat, squatting position (на корточках: squatting; сесть на корточки: to squat down)

## Footnote

He squatted down."
"# Translate:

укрытие

## Footnote

Мы нашли укрытие.","shelter

## Footnote

We found shelter."
"# Translate:

российско

## Footnote

Это российско-американский проект.","Russian- (in compounds)

## Footnote

This is a Russian-American project."
"# Translate:

составитель

## Footnote

Он составитель словаря.","compiler

## Footnote

He is the compiler of the dictionary."
"# Translate:

машинный

## Footnote

Это машинный перевод.","machine

## Footnote

This is machine translation."
"# Translate:

робко

## Footnote

Она робко ответила.","timidly

## Footnote

She answered timidly."
"# Translate:

наподобие

## Footnote

Это наподобие дома.","similar to

## Footnote

This is similar to a house."
"# Translate:

насчитывать

## Footnote

Город насчитывает десять домов.","to number, to have

## Footnote

The city has ten houses."
"# Translate:

величественный

## Footnote

Это величественный дом.","majestic

## Footnote

This is a majestic house."
"# Translate:

графиня

## Footnote

Графиня вошла в зал.","countess

## Footnote

The countess entered the hall."
"# Translate:

истец

## Footnote

Истец уже здесь.","plaintiff

## Footnote

The plaintiff is already here."
"# Translate:

холдинг

## Footnote

Это большой холдинг.","holding company

## Footnote

This is a large holding company."
"# Translate:

навязать

## Footnote

Они навязали это нам.","impose

## Footnote

They imposed this on us."
"# Translate:

заподозрить

## Footnote

Я заподозрил его.","suspect

## Footnote

I suspected him."
"# Translate:

пастернак

## Footnote

Я купил пастернак.","parsnip

## Footnote

I bought a parsnip."
"# Translate:

душить

## Footnote

Не души меня.","strangle

## Footnote

Don't strangle me."
"# Translate:

продержаться

## Footnote

Мы должны продержаться.","hold out

## Footnote

We must hold out."
"# Translate:

раскалить

## Footnote

Раскали это железо.","make red-hot

## Footnote

Make this iron red-hot."
"# Translate:

притворяться

## Footnote

Не притворяйся больным.","pretend

## Footnote

Don't pretend to be sick."
"# Translate:

колея

## Footnote

Машина застряла в колее.","rut

## Footnote

The car got stuck in a rut."
"# Translate:

предназначаться

## Footnote

Это предназначается тебе.","be intended

## Footnote

This is intended for you."
"# Translate:

кустарник

## Footnote

В саду растёт кустарник.","shrub

## Footnote

A shrub grows in the garden."
"# Translate:

служитель

## Footnote

Он служитель церкви.","minister, attendant

## Footnote

He is a church minister."
"# Translate:

врата

## Footnote

Врата уже открыты.","gates

## Footnote

The gates are already open."
"# Translate:

подскочить

## Footnote

Он подскочил от страха.","to jump up

## Footnote

He jumped up in fear."
"# Translate:

кондиционер

## Footnote

Включи кондиционер.","air conditioner

## Footnote

Turn on the air conditioner."
"# Translate:

прожектор

## Footnote

Прожектор горит.","searchlight

## Footnote

The searchlight is on."
"# Translate:

теперешний

## Footnote

Это теперешний план.","current

## Footnote

This is the current plan."
"# Translate:

восторженный

## Footnote

Она выглядела восторженной.","ecstatic, enthusiastic

## Footnote

She looked ecstatic."
"# Translate:

духовность

## Footnote

Ему важна духовность.","spirituality

## Footnote

Spirituality is important to him."
"# Translate:

дозор

## Footnote

Ночной дозор вышел.","watch

## Footnote

The night watch went out."
"# Translate:

опережать

## Footnote

Она опережает нас.","to be ahead of, to outstrip

## Footnote

She is ahead of us."
"# Translate:

восстать

## Footnote

Народ хочет восстать.","to revolt, to rise up

## Footnote

The people want to revolt."
"# Translate:

шорох

## Footnote

Я слышу шорох.","rustle

## Footnote

I hear a rustle."
"# Translate:

клей

## Footnote

Мне нужен клей.","glue

## Footnote

I need glue."
"# Translate:

прокат

## Footnote

Прокат машин находится здесь.","rental

## Footnote

The car rental is here."
"# Translate:

раздеться

## Footnote

Надо раздеться.","undress

## Footnote

I need to undress."
"# Translate:

угостить

## Footnote

Угости меня чаем.","treat

## Footnote

Treat me to tea."
"# Translate:

стыдиться

## Footnote

Не стыдись этого.","be ashamed

## Footnote

Don't be ashamed of this."
"# Translate:

дерзкий

## Footnote

Это дерзкий ответ.","bold

## Footnote

This is a bold answer."
"# Translate:

ненавистный

## Footnote

Это мой ненавистный враг.","hated, detested

## Footnote

This is my hated enemy."
"# Translate:

сенат

## Footnote

Сенат принял закон.","senate

## Footnote

The senate passed a law."
"# Translate:

красить

## Footnote

Я буду красить стену.","paint

## Footnote

I will paint the wall."
"# Translate:

указательный

## Footnote

Это указательный палец.","pointing; index (указательный палец: index finger)

## Footnote

This is the index finger."
"# Translate:

поправлять

## Footnote

Не поправляй меня.","correct

## Footnote

Don't correct me."
"# Translate:

мелко

## Footnote

Здесь слишком мелко.","shallow

## Footnote

It is too shallow here."
"# Translate:

проблемный

## Footnote

Это проблемный вопрос.","problematic

## Footnote

This is a problematic question."
"# Translate:

достопримечательность

## Footnote

Это главная достопримечательность.","attraction

## Footnote

This is the main attraction."
"# Translate:

самочувствие

## Footnote

Он спросил о моём самочувствии.","well-being, state of health (how one feels)

## Footnote

He asked about my well-being."
"# Translate:

негде

## Footnote

Мне негде сесть.","nowhere

## Footnote

I have nowhere to sit."
"# Translate:

кланяться

## Footnote

Не кланяйся ему.","bow

## Footnote

Don't bow to him."
"# Translate:

процветание

## Footnote

Страна достигла процветания.","prosperity

## Footnote

The country achieved prosperity."
"# Translate:

мишень

## Footnote

Попади в мишень.","target

## Footnote

Hit the target."
"# Translate:

салфетка

## Footnote

Дай мне салфетку.","napkin

## Footnote

Give me a napkin."
"# Translate:

родня

## Footnote

Моя родня здесь.","relatives

## Footnote

My relatives are here."
"# Translate:

экспансия

## Footnote

Это их экспансия.","expansion

## Footnote

This is their expansion."
"# Translate:

послушный

## Footnote

Он послушный сын.","obedient

## Footnote

He is an obedient son."
"# Translate:

ледник

## Footnote

Это большой ледник.","glacier

## Footnote

This is a large glacier."
"# Translate:

маркиз

## Footnote

Маркиз вошёл в зал.","marquis

## Footnote

The marquis entered the hall."
"# Translate:

розыск

## Footnote

Полиция начала розыск.","search

## Footnote

The police started a search."
"# Translate:

государственность

## Footnote

Они обрели государственность.","statehood

## Footnote

They achieved statehood."
"# Translate:

таз

## Footnote

Налей воду в таз.","basin, pelvis

## Footnote

Pour water into the basin."
"# Translate:

скверный

## Footnote

Это скверный день.","nasty

## Footnote

This is a nasty day."
"# Translate:

похвалить

## Footnote

Я хочу похвалить тебя.","praise

## Footnote

I want to praise you."
"# Translate:

хулиган

## Footnote

Этот хулиган опять здесь.","hooligan

## Footnote

This hooligan is here again."
"# Translate:

накладывать

## Footnote

Не накладывай это.","apply

## Footnote

Don't apply this."
"# Translate:

тачка

## Footnote

Я толкаю тачку.","wheelbarrow

## Footnote

I push the wheelbarrow."
"# Translate:

рация

## Footnote

Возьми рацию.","walkie-talkie

## Footnote

Take the walkie-talkie."
"# Translate:

законность

## Footnote

Я сомневаюсь в законности этого.","legality

## Footnote

I doubt the legality of this."
"# Translate:

поспорить

## Footnote

Давай поспорим.","argue

## Footnote

Let's argue."
"# Translate:

примерный

## Footnote

Он примерный сын.","exemplary

## Footnote

He is an exemplary son."
"# Translate:

разъяснить

## Footnote

Разъясни это мне.","clarify

## Footnote

Clarify this for me."
"# Translate:

взвесить

## Footnote

Взвесь это мясо.","weigh

## Footnote

Weigh this meat."
"# Translate:

зов

## Footnote

Я слышу зов.","call

## Footnote

I hear a call."
"# Translate:

восход

## Footnote

Восход через час.","sunrise

## Footnote

Sunrise is in an hour."
"# Translate:

выручить

## Footnote

Выручи меня.","to help out, to bail out

## Footnote

Help me out."
"# Translate:

продвинуться

## Footnote

Нам надо продвинуться.","advance

## Footnote

We need to advance."
"# Translate:

процитировать

## Footnote

Процитируй его слова.","quote

## Footnote

Quote his words."
"# Translate:

оборонный

## Footnote

Это оборонный завод.","defense

## Footnote

This is a defense plant."
"# Translate:

обитание

## Footnote

Обитание здесь невозможно.","habitation, living

## Footnote

Habitation here is impossible."
"# Translate:

опухоль

## Footnote

У него опухоль.","tumor

## Footnote

He has a tumor."
"# Translate:

оговорка

## Footnote

Это была оговорка.","slip of the tongue, reservation

## Footnote

That was a slip of the tongue."
"# Translate:

пересмотр

## Footnote

Нужен пересмотр плана.","revision

## Footnote

The plan needs revision."
"# Translate:

стержень

## Footnote

Это железный стержень.","rod

## Footnote

This is an iron rod."
"# Translate:

герб

## Footnote

Это наш герб.","coat of arms

## Footnote

This is our coat of arms."
"# Translate:

вписываться

## Footnote

Он не вписывается.","fit in

## Footnote

He does not fit in."
"# Translate:

бинокль

## Footnote

Дай мне бинокль.","binoculars

## Footnote

Give me the binoculars."
"# Translate:

прославить

## Footnote

Они хотят прославить его.","glorify

## Footnote

They want to glorify him."
"# Translate:

выскакивать

## Footnote

Кот выскакивает из коробки.","to jump out

## Footnote

The cat jumps out of the box."
"# Translate:

груша

## Footnote

Я съел грушу.","pear

## Footnote

I ate a pear."
"# Translate:

упорство

## Footnote

Ему нужно упорство.","perseverance

## Footnote

He needs perseverance."
"# Translate:

вырываться

## Footnote

Она всё время вырывается.","break free

## Footnote

She breaks free all the time."
"# Translate:

обеспокоить

## Footnote

Это обеспокоило её.","to worry, to concern

## Footnote

This worried her."
"# Translate:

инициатор

## Footnote

Он инициатор проекта.","initiator

## Footnote

He is the project's initiator."
"# Translate:

целостный

## Footnote

Это целостный подход.","holistic

## Footnote

This is a holistic approach."
"# Translate:

учредить

## Footnote

Они хотят учредить фонд.","establish

## Footnote

They want to establish a fund."
"# Translate:

сдохнуть

## Footnote

Собака скоро сдохнет.","to die (coarse, usually of animals)

## Footnote

The dog will soon die."
"# Translate:

поговорка

## Footnote

Это старая поговорка.","saying

## Footnote

This is an old saying."
"# Translate:

отправление

## Footnote

До отправления поезда час.","departure

## Footnote

The train's departure is in an hour."
"# Translate:

выхватить

## Footnote

Он выхватил письмо.","snatch

## Footnote

He snatched the letter."
